date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1986-09-21,CA Juventus,1,0,Ubiratan-MS,False,False,First Round,Brasileirão Série A,1986
1986-09-24,Internacional-SP,2,0,América-MG,False,False,First Round,Brasileirão Série A,1986
1986-09-25,Itumbiara,1,0,Uberlândia-MG,False,False,First Round,Brasileirão Série A,1986
1986-09-25,Anápolis,0,1,CA Juventus,False,False,First Round,Brasileirão Série A,1986
1986-09-25,Ubiratan-MS,0,0,Santo André,False,False,First Round,Brasileirão Série A,1986
1986-09-28,Uberlândia-MG,0,0,CA Juventus,False,False,First Round,Brasileirão Série A,1986
1986-09-28,Itumbiara,1,1,Anápolis,False,False,First Round,Brasileirão Série A,1986
1986-09-28,América-MG,6,1,Mixto,False,False,First Round,Brasileirão Série A,1986
1986-09-28,Ubiratan-MS,1,1,Internacional-SP,False,False,First Round,Brasileirão Série A,1986
1986-10-01,Internacional-SP,4,0,Anápolis,False,False,First Round,Brasileirão Série A,1986
1986-10-02,Santo André,2,1,Uberlândia-MG,False,False,First Round,Brasileirão Série A,1986
1986-10-02,Ubiratan-MS,0,0,América-MG,False,False,First Round,Brasileirão Série A,1986
1986-10-02,Mixto,2,2,Itumbiara,False,False,First Round,Brasileirão Série A,1986
1986-10-05,Anápolis,1,0,Santo André,False,False,First Round,Brasileirão Série A,1986
1986-10-05,CA Juventus,3,0,Mixto,False,False,First Round,Brasileirão Série A,1986
1986-10-05,Itumbiara,0,2,Internacional-SP,False,False,First Round,Brasileirão Série A,1986
1986-09-07,Criciúma,2,0,Novo Hamburgo,False,False,First Round,Brasileirão Série A,1986
1986-09-07,GE Brasil,0,0,Juventude,False,False,First Round,Brasileirão Série A,1986
1986-09-07,Avaí,0,1,Marcílio Dias,False,False,First Round,Brasileirão Série A,1986
1986-09-07,Londrina,2,0,Cascavel,False,False,First Round,Brasileirão Série A,1986
1986-09-10,GE Brasil,1,2,Novo Hamburgo,False,False,First Round,Brasileirão Série A,1986
1986-09-11,Juventude,1,1,Pinheiros,False,False,First Round,Brasileirão Série A,1986
1986-09-11,Londrina,1,0,Marcílio Dias,False,False,First Round,Brasileirão Série A,1986
1986-09-11,Avaí,1,1,Cascavel,False,False,First Round,Brasileirão Série A,1986
1986-09-14,Criciúma,1,0,Avaí,False,False,First Round,Brasileirão Série A,1986
1986-09-14,Novo Hamburgo,1,1,Londrina,False,False,First Round,Brasileirão Série A,1986
1986-09-14,Pinheiros,3,1,GE Brasil,False,False,First Round,Brasileirão Série A,1986
1986-09-14,Marcílio Dias,1,0,Cascavel,False,False,First Round,Brasileirão Série A,1986
1986-09-17,Avaí,2,0,GE Brasil,False,False,First Round,Brasileirão Série A,1986
1986-09-18,Marcílio Dias,1,1,Criciúma,False,False,First Round,Brasileirão Série A,1986
1986-09-18,Juventude,1,1,Londrina,False,False,First Round,Brasileirão Série A,1986
1986-09-18,Cascavel,1,1,Pinheiros,False,False,First Round,Brasileirão Série A,1986
1986-09-21,Novo Hamburgo,1,0,Juventude,False,False,First Round,Brasileirão Série A,1986
1986-09-21,GE Brasil,1,2,Criciúma,False,False,First Round,Brasileirão Série A,1986
1986-09-21,Marcílio Dias,1,1,Pinheiros,False,False,First Round,Brasileirão Série A,1986
1986-09-21,Londrina,0,1,Avaí,False,False,First Round,Brasileirão Série A,1986
1986-09-24,Criciúma,3,1,Londrina,False,False,First Round,Brasileirão Série A,1986
1986-09-25,Cascavel,2,3,Novo Hamburgo,False,False,First Round,Brasileirão Série A,1986
1986-09-25,Pinheiros,1,0,Avaí,False,False,First Round,Brasileirão Série A,1986
1986-09-25,Juventude,2,0,Marcílio Dias,False,False,First Round,Brasileirão Série A,1986
1986-09-28,Novo Hamburgo,0,2,Marcílio Dias,False,False,First Round,Brasileirão Série A,1986
1986-09-28,Cascavel,1,1,Juventude,False,False,First Round,Brasileirão Série A,1986
1986-09-28,Londrina,1,2,GE Brasil,False,False,First Round,Brasileirão Série A,1986
1986-09-28,Pinheiros,1,2,Criciúma,False,False,First Round,Brasileirão Série A,1986
1986-10-01,Criciúma,1,0,Juventude,False,False,First Round,Brasileirão Série A,1986
1986-10-01,GE Brasil,3,1,Cascavel,False,False,First Round,Brasileirão Série A,1986
1986-10-02,Pinheiros,1,2,Londrina,False,False,First Round,Brasileirão Série A,1986
1986-10-02,Avaí,1,0,Novo Hamburgo,False,False,First Round,Brasileirão Série A,1986
1986-10-05,Novo Hamburgo,1,2,Pinheiros,False,False,First Round,Brasileirão Série A,1986
1986-10-05,Juventude,2,0,Avaí,False,False,First Round,Brasileirão Série A,1986
1986-10-05,Marcílio Dias,2,1,GE Brasil,False,False,First Round,Brasileirão Série A,1986
1986-10-05,Cascavel,0,0,Criciúma,False,False,First Round,Brasileirão Série A,1986
1986-10-12,Ponte Preta-SP,0,2,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Santos,0,1,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,América-RJ,1,0,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-10-15,Bangu,0,0,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-10-15,Palmeiras,4,1,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-10-15,Santos,1,0,América-RJ,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,São Paulo,2,0,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Ponte Preta-SP,0,0,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Treze,1,0,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,São Paulo,2,0,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,Treze,1,0,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,Botafogo,1,1,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,América-RJ,1,1,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-10-25,Santos,1,1,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-10-25,Botafogo,2,0,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,São Paulo,1,1,América-RJ,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Bangu,0,1,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Palmeiras,1,0,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Bangu,1,0,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Ponte Preta-SP,3,1,América-RJ,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Treze,0,0,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-11-01,Santos,2,0,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,São Paulo,0,0,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,América-RJ,1,0,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Joinville,1,0,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-05,Bangu,1,1,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-11-06,Ponte Preta-SP,1,0,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Palmeiras,3,2,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Joinville,0,0,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-11-12,Treze,1,0,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-11-12,América-RJ,2,1,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-11-13,Joinville,0,0,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Botafogo,2,3,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Palmeiras,2,0,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-11-19,Joinville,2,0,América-RJ,False,False,Second Round,Brasileirão Série A,1986
1986-11-20,São Paulo,5,0,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Santos,0,0,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,América-RJ,2,1,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Joinville,0,0,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Treze,0,1,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Palmeiras,1,1,América-RJ,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Bangu,1,1,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Joinville,3,0,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Botafogo,0,0,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-29,Palmeiras,2,0,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Santos,0,0,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,América-RJ,0,0,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Joinville,4,0,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Palmeiras,2,2,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,São Paulo,4,1,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Ponte Preta-SP,2,0,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-12-04,América-RJ,0,0,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Santos,1,1,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Botafogo,0,0,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,América-RJ,1,1,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Bangu,1,0,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Joinville,1,0,Botafogo,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Treze,0,0,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,São Paulo,6,1,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Bangu,1,1,América-RJ,False,False,Second Round,Brasileirão Série A,1986
1986-12-13,Botafogo,0,0,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-12-13,Ponte Preta-SP,1,1,Treze,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Palmeiras,2,2,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Santos,0,0,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-01-24,São Paulo,5,0,Joinville,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,América-RJ,1,0,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Treze,0,2,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Ponte Preta-SP,1,2,Bangu,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Bangu,1,0,São Paulo,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Ponte Preta-SP,0,0,Santos,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Treze,1,1,América-RJ,False,False,Second Round,Brasileirão Série A,1986
1986-01-29,Botafogo,1,0,Palmeiras,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Atlético-GO,0,2,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Flamengo,1,1,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-10-16,Flamengo,2,1,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-10-16,Fluminense,2,0,Central,False,False,Second Round,Brasileirão Série A,1986
1986-10-16,Grêmio,1,1,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Flamengo,0,0,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Central,1,0,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Atlético-GO,0,3,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,Guarani,2,1,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,Central,2,1,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-10-23,Fluminense,1,0,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-10-23,Goiás,0,2,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Atlético-GO,0,1,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Vitória,2,1,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-10-30,Guarani,3,0,Central,False,False,Second Round,Brasileirão Série A,1986
1986-10-30,Santa Cruz,1,1,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Grêmio,1,0,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Flamengo,0,0,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Central,1,1,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-10-27,Vitória,1,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-11-01,Atlético-GO,1,0,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Goiás,0,4,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Central,2,2,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Fluminense,1,2,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-11-05,Guarani,3,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-11-05,Goiás,1,1,Central,False,False,Second Round,Brasileirão Série A,1986
1986-11-08,Santa Cruz,1,1,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Grêmio,0,3,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Vitória,0,1,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-11-12,Santa Cruz,0,0,Central,False,False,Second Round,Brasileirão Série A,1986
1986-11-13,Goiás,1,2,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Grêmio,0,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Atlético-GO,1,1,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Vitória,0,2,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-11-19,Guarani,0,1,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-11-19,Santa Cruz,0,1,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-11-22,Flamengo,1,2,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Central,1,5,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Vitória,1,0,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Atlético-GO,3,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Flamengo,5,0,Central,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Goiás,0,0,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Grêmio,4,2,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Santa Cruz,2,2,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-11-29,Santa Cruz,0,0,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Fluminense,1,0,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Goiás,2,2,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Guarani,4,0,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Vitória,1,0,Central,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Santa Cruz,1,1,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Atlético-GO,0,0,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Fluminense,2,0,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-12-06,Fluminense,0,0,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Goiás,2,1,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Central,1,3,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Grêmio,2,0,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Santa Cruz,1,1,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Atlético-GO,2,0,Central,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Fluminense,1,0,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-12-11,Guarani,0,0,Flamengo,False,False,Second Round,Brasileirão Série A,1986
1986-12-13,Vitória,0,0,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Guarani,0,0,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Goiás,0,0,Grêmio,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Central,0,0,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-01-24,Fluminense,2,0,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Flamengo,2,0,Vitória,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Grêmio,0,1,Guarani,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Central,2,2,Goiás,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Guarani,2,0,Atlético-GO,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Flamengo,0,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Vitória,2,1,Fluminense,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Grêmio,3,0,Central,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Cruzeiro,5,1,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Bahia,0,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-10-16,Athletico-PR,1,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-10-16,Bahia,2,0,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Bahia,1,0,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Internacional-SP,1,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Portuguesa-SP,0,0,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,Sport,1,2,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,CSA,0,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-10-23,Internacional-SP,1,1,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-10-23,Cruzeiro,3,1,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Bahia,1,0,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Sport,3,2,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Portuguesa-SP,0,0,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Athletico-PR,2,1,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Comercial-MS,1,2,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Portuguesa-SP,4,0,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Cruzeiro,0,0,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,CSA,1,1,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-01,Portuguesa-SP,2,0,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-11-01,Náutico,3,1,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Sport,1,1,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Cruzeiro,2,0,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-11-05,Náutico,1,1,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-11-05,Comercial-MS,1,0,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Athletico-PR,1,1,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,CSA,1,0,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Náutico,1,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Comercial-MS,0,0,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-12,Internacional-SP,1,2,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-11-12,Comercial-MS,2,1,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Sport,0,2,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Internacional-SP,1,1,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Athletico-PR,1,0,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-11-19,CSA,0,0,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-11-20,Náutico,0,1,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Athletico-PR,3,1,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Comercial-MS,0,1,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Sport,2,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,CSA,1,1,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Cruzeiro,2,0,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Internacional-SP,2,1,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Comercial-MS,0,3,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-11-27,Náutico,1,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Náutico,1,0,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Portuguesa-SP,3,2,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Cruzeiro,1,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Bahia,2,1,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Athletico-PR,2,0,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Comercial-MS,3,3,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,CSA,1,0,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-12-04,Portuguesa-SP,0,0,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Internacional-SP,1,0,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Sport,3,1,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Comercial-MS,0,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Bahia,1,0,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Athletico-PR,2,2,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,CSA,2,1,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Bahia,0,1,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-12-11,Sport,1,1,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Athletico-PR,2,1,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Cruzeiro,2,1,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Internacional-SP,2,0,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Náutico,0,2,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Portuguesa-SP,1,1,Sport,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Náutico,0,1,Internacional-SP,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,Bahia,3,1,Comercial-MS,False,False,Second Round,Brasileirão Série A,1986
1986-01-25,CSA,0,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Portuguesa-SP,1,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Cruzeiro,1,0,Náutico,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Sport,0,1,Bahia,False,False,Second Round,Brasileirão Série A,1986
1986-01-28,Internacional-SP,2,0,CSA,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Corinthians,1,1,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Internacional,2,0,Ceará,False,False,Second Round,Brasileirão Série A,1986
1986-10-12,Rio Branco-ES,0,1,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-10-15,Atlético-MG,2,0,Ceará,False,False,Second Round,Brasileirão Série A,1986
1986-10-15,Nacional-AM,2,1,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1986-10-16,Criciúma,1,1,Internacional,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Internacional,2,2,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Atlético-MG,1,0,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Ceará,3,0,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1986-10-19,Vasco da Gama,2,0,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,Corinthians,4,0,Ceará,False,False,Second Round,Brasileirão Série A,1986
1986-10-22,Criciúma,2,1,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-10-23,Sobradinho,1,3,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Atlético-MG,1,0,Internacional,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Nacional-AM,1,3,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-10-26,Criciúma,0,0,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1986-11-12,Ceará,2,2,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Sobradinho,0,5,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Ceará,1,2,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-10-29,Vasco da Gama,1,2,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1986-10-30,Atlético-MG,1,1,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Corinthians,1,2,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Nacional-AM,2,1,Internacional,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Criciúma,2,0,Ceará,False,False,Second Round,Brasileirão Série A,1986
1986-11-02,Rio Branco-ES,2,3,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1986-11-05,Vasco da Gama,2,1,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-11-05,Internacional,3,1,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Rio Branco-ES,1,2,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Vasco da Gama,0,0,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-11-09,Ceará,3,1,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1986-11-12,Sobradinho,0,1,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Corinthians,0,0,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Rio Branco-ES,2,1,Internacional,False,False,Second Round,Brasileirão Série A,1986
1986-11-16,Sobradinho,1,1,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-11-19,Internacional,0,1,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1986-11-19,Nacional-AM,1,1,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Atlético-MG,0,1,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Nacional-AM,0,0,Ceará,False,False,Second Round,Brasileirão Série A,1986
